channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
O1,-1.6252245913017715,-0.091767416663032,150.1795671067275,12.254777317712774,-2.1535467402912185,8.581046600941468,0.0788398692810457,152.82092207889954,126.1894304383272,7.609094275238007,2.604327233668497,1.9610399768498967,0.8389279421821003,56.18945462706541,0.034900498498615,1.3280337292521394,0.4277974707734956,21.484375,2.5059158460938744,0.7147649556332579,1.3665411813207196,150.1795671067275,0.2058851537986084,2.598273443731375,4.063953981385647,100,0.3280391116454152,8.30078125,2.8979556094035948,7.257552582190773,0.3416089477427829,0.0123495062243968,0.0566724694240373,1.0811221719477536e-05,1.0118557817200575,3.65372589403768,0.3373342169996008,p_sf_s,p_sf_s
Oz,-2.592902756462516,-0.661529068097721,199.3723941738413,14.119928971982873,-1.878393681543285,6.849429729353028,0.0608660130718954,206.09553887831223,129.38759947980537,9.48268851750762,3.9135174523380543,2.9892108988087003,1.1684925048391746,77.09184404421502,0.0387746711194802,1.3092142323908027,0.3909033334867264,21.484375,2.6475872017466986,0.6957094961853915,1.3422019940765668,199.3723941738413,0.1943673414099704,2.7197635694573323,4.185587044191594,82,0.2357963330782296,12.6953125,3.3223121076821185,7.288348405021143,0.366930397067878,0.004765542875944,0.0802766107217179,7.2340026540769955e-06,1.0470876630589638,3.156047824710159,0.3052708951544922,p_sf_s,p_sf_s
O2,-2.820957870168584,-0.1954604789079894,218.56386607036384,14.783905643312387,-1.9123533016267296,6.503053056414824,0.0592320261437908,226.52166937562995,130.38179764948097,10.737958795292991,2.465244586372996,3.687430600292624,1.1290417779090551,77.14732913490445,0.0477972554804141,0.6685534871293203,0.3061865836388779,20.5078125,2.69353913253402,0.684912813759071,1.293324362117514,218.56386607036384,0.1887541444960572,2.689037787839492,3.820974070761549,76,0.3617251583994255,11.71875,4.624702239694589,7.234902030303796,0.3215309848151117,0.0038567885398153,0.0532769106939021,3.92703221987714e-05,1.0608885317494532,3.486557235811583,0.2811324250756125,p_sf_s,p_sf_s
PO3,-2.4257202748348745,-1.2012483263586091,164.08239819121135,12.80946517974936,-0.871490119446155,2.442278702133508,0.0641339869281045,169.96651704295633,115.3903807353604,9.745414515777684,3.792344166399455,3.8310947837188336,1.085091086918172,79.26163891233331,0.0483347914109647,0.9898852365950176,0.2832326392783414,19.53125,2.550184364830159,0.6921049491449928,1.3033129747390282,164.08239819121135,0.2070691571852033,2.430731394033836,3.944730267604009,86,0.3010924019319196,11.71875,4.676531183089361,7.333693560166328,0.3992067579914827,0.0086405996116415,0.0587116882221958,2.6092188541263348e-05,1.0312569061584922,1.909813495001555,0.3150884405401763,p_sf_s,p_sf_s
PO4,-2.0214781872523746,-0.8517740701281014,183.56796411451296,13.548725553147534,-0.593473991033351,1.7217252868968869,0.0645424836601307,187.6543381760501,115.46377871769675,17.697372005744935,4.539036389318403,4.829445794892376,1.4511888786254428,116.68744456933588,0.0413878786420994,0.939866929269377,0.3004876626134247,19.53125,2.606292487791368,0.6816136138512753,1.2863857248215649,183.56796411451296,0.2212465429879382,2.169246846895671,3.749105197537021,84,0.3333941379369463,11.23046875,4.593693055007033,7.354660899778196,0.3058749128494337,0.0074763757100649,0.0625232690168512,6.44196367205182e-05,1.0373457148589011,0.9021968983039238,0.2790615758362413,p_sf_s,p_sf_s
TP7,-2.725373280746941,-0.7775548223227133,159.88800814651782,12.644682999052124,-1.4544831689081306,3.286983661820991,0.0457516339869281,167.31566766592715,96.90182112700644,9.852647168125012,1.5762047612695216,1.914867060452278,0.6641282262630342,55.476536863996856,0.0345167014506809,0.8231405687751677,0.346827328110272,17.578125,2.537236810543326,0.7023611341293972,1.3372285450404604,159.88800814651782,0.1774053081701145,2.9225194737453464,3.247074606231505,69,0.3255174554250879,8.30078125,1.8889696348988712,7.211155689498836,0.2992546207685366,0.0087520921867993,0.0422274727956598,2.773476179885354e-05,1.201482193917178,0.8211175169468168,0.3314406650930718,p_sf_s,p_sf_s
TP8,-1.842134583066373,0.5101120992914048,191.46491614133225,13.837084813692956,-1.1518526001138394,3.1281261242130585,0.0551470588235294,194.85837596346136,128.77498579761698,14.49933098308187,5.0683804736506985,4.643433235761362,1.5117062289101455,109.55595990727647,0.0423841225953509,1.0915157419765635,0.3255578689637988,21.484375,2.62735229316134,0.7083329828248064,1.3158399284536215,191.46491614133225,0.228504238160561,2.2334308355674364,4.08876854132065,76,0.3019396891397088,11.23046875,5.142979545705652,7.294693586741856,0.2776371612710263,0.0019834237835381,0.0793597801564641,3.124726754023782e-05,1.0231347654474123,2.09962000060292,0.3361548374745957,p_sf_s,p_sf_s
Fz,-1.089017646488312,-2.0071243063432576,284.56616942412563,16.869089169961892,0.7326982081380303,1.8039051061036175,0.0469771241830065,285.75212885848856,120.64472172305832,47.42912924997057,5.792056788087019,4.24030809166312,1.4150256960990075,207.88730979869447,0.0203971473572349,1.365951874929748,0.333708227211389,14.6484375,2.8254829039954967,0.6766635509576197,1.2540226892655248,284.56616942412563,0.1692507002868579,2.7883070714653733,2.951440570565652,77,0.2885452983480908,12.20703125,4.147314680953354,7.363749859033337,0.2862709423725754,0.0079098100703909,0.0533208374722187,3.169350822023201e-05,1.155440864402914,1.5108733641129182,0.2970038129353159,p_sf_s,p_sf_s
O1,0.751833450742746,-0.0234398628820144,743.7201570657144,27.27123314164056,0.5944631311020533,8.597506345266504,0.0519067796610169,744.28541060337,308.3287990157044,6.229450002852783,1.459566018175015,1.2027183245316224,0.7201059371991445,42.2993942489695,0.0284334644948473,1.213555982647406,0.5987319911165211,17.578125,3.3058324155542422,0.6981083359004938,1.3833729596493909,743.7201570657144,0.140663289274375,3.716905702721534,2.6865454148958507,62,0.310954522867183,11.71875,2.184341620845312,6.4391312802582,0.2901211176924016,0.0059098300647381,0.0401909028755968,0.0001640910497476,1.3677488657153924,1.303406550169792,0.338493588631559,a_c_b,a_c_b
Oz,0.8804524365975452,0.2639609464549152,457.4487675216967,21.388051980526345,0.6714798104703863,7.117197274603708,0.0545550847457627,458.22396401480734,247.899866293246,7.499215871355379,2.0687695893760107,2.441271974069256,0.9750316987194608,58.0883844447975,0.0420268526557016,0.8474146311226699,0.3993949502866002,19.53125,3.062832447447584,0.6941100380459644,1.358518951534777,457.4487675216967,0.1623955575164806,3.237161265233792,3.42409312720559,63,0.2495850066769858,11.71875,3.1335238134218546,6.678486882242647,0.2578198312491247,0.0051926819514758,0.0395527131691387,8.875636146472937e-05,1.2786569541538997,1.4485023113775826,0.2874766580584741,a_c_b,a_c_b
O2,1.9942511492491253,0.8221737064066019,1284.217443154624,35.83597972924173,1.2988194371382284,9.64442928866174,0.0603813559322033,1288.1944808009052,411.9614290363628,6.6574685726416805,1.8458492378606128,3.985419955393318,1.362571374646549,67.82376723457865,0.0587614064787812,0.4631504981959792,0.3418890329995545,17.578125,3.578952409084478,0.6883474239319145,1.3500773759953384,1284.217443154624,0.1439489840695358,3.642068556671461,3.011209711062357,66,0.3922815121585049,11.71875,5.337052969889641,6.35994413304627,0.2722616640800643,0.0070267626396127,0.0665075877493704,0.0001878905772662,1.3291101134973342,1.8770507690530789,0.2988912363467607,a_c_b,a_c_b
PO3,1.5728807560378446,0.7235379056205034,527.7280114613403,22.97233143286376,1.2448138202059724,7.67808861651385,0.0545550847457627,530.2019653340543,253.6714149267069,9.773282382438556,2.698018346232188,2.294018882493498,1.2526414230291545,71.83554167674319,0.0319343159242326,1.1761099120943417,0.5460466923740349,18.5546875,3.134290510590979,0.6838425479216304,1.329332844834025,527.7280114613403,0.1601304708231111,3.2422235704998097,3.3455839356191026,62,0.3167466194080889,12.20703125,4.458167266305866,6.656935659186657,0.3230713105297483,0.0044531960671192,0.0401743609424526,7.922278117912717e-05,1.240266565532824,1.7892919007904515,0.300590910249494,a_c_b,a_c_b
PO4,1.8376820216289735,1.5876271158851978,239.7942942400585,15.485292836755091,1.228209416433368,4.553774056809685,0.0619703389830508,243.17136945267683,145.3023783452722,10.76253325220055,2.0852376761421327,4.576116923363071,1.8044382542669624,91.41290673142778,0.0500598557357743,0.4556784083676021,0.3943164662280631,21.484375,2.739890724247653,0.6793847193180365,1.2943730540735987,239.7942942400585,0.2004803338079263,2.4373409084760835,3.989794683232609,67,0.3958978222607152,11.71875,5.777121211127056,6.901670314637504,0.3120396485224511,0.0049517041164781,0.0478183828394955,2.203440960814855e-05,1.0898766344370323,2.2352658371350387,0.2469254438934947,a_c_b,a_c_b
TP7,1.3517472004066275,0.8714276492294175,160.1468412456617,12.654913719408034,1.4527989585993932,5.710369111655528,0.055614406779661,161.97406173946885,110.10953322908983,6.825947256034347,1.0043437465998577,1.2786819554957256,0.5653283232643996,39.78585439524458,0.0321391101166991,0.7854523498069454,0.4421180113120705,21.484375,2.538045576076416,0.7144074596674046,1.3490269679351723,160.1468412456617,0.1658618235658692,3.1191716192426973,3.470046672541349,63,0.3784416174867493,11.71875,1.469207235285348,6.833867569637124,0.3106723927600601,0.0088993694649723,0.0300096754103908,2.7267332114436333e-05,1.2224540050168398,1.9353911489011129,0.3619798098243638,a_c_b,a_c_b
TP8,1.3312305086117586,1.2787105877865343,539.1257752514676,23.219082136283244,0.828045436397298,5.475603142514933,0.0481991525423728,540.8979499185264,241.77440630433009,15.462018828233347,2.468260541554719,5.663218734992276,1.6771033411147362,109.09983373095324,0.0519085918037062,0.4358405806054541,0.2961396018049131,21.484375,3.1449744464782574,0.6960501991443352,1.3269531653287387,539.1257752514676,0.1675821843198811,3.0755939229246474,3.837835177975836,60,0.3153866604756014,12.20703125,4.772655810025812,6.6862641873538005,0.281348290111188,0.0102688246423201,0.1041323127353959,0.0001025600437923,1.2236108247750417,1.4223327070828589,0.3041684170312165,a_c_b,a_c_b
Fz,1.437685271020342,0.689615296495731,271.6456982846052,16.48167765382533,0.2101327596798627,1.5917339537781787,0.0561440677966101,273.7126372231141,113.74884652972288,27.69266193982377,2.881346399319913,4.936087198929739,1.269220867790754,137.19369583270353,0.0359789651337106,0.5837308546625062,0.2571309656089445,17.578125,2.8022493186887925,0.6909091023989082,1.284646912257745,271.6456982846052,0.1765828127530106,2.819007476961423,3.46684724882349,61,0.3083024193132199,12.20703125,3.9427703901912734,6.932989325118178,0.2308401467695147,0.0100178169217874,0.0591129925327223,4.74976895372441e-05,1.1719138733307113,0.2485890812887256,0.2930380391227073,a_c_b,a_c_b
O1,0.6957825738591433,-2.131628207280301e-13,333.7297249735933,18.2682709902605,0.5732625836152012,5.613831399529277,0.0602477477477477,334.2138383636793,190.43557225788123,7.5920291695744035,0.9379602420521204,2.91105623402382,1.0475753382142223,57.02850950088297,0.0510456306766837,0.3222061570262491,0.3598609075188516,21.484375,2.905165729368656,0.7184466345573444,1.3854411884806834,333.7297249735933,0.1695237527417339,3.095121624484007,3.6062585570922856,64,0.325560939548223,11.71875,3.71772123087876,6.647505367273239,0.3771245443953159,0.0037533815911984,0.0351651400980202,0.0001217968634584,1.2437578852847762,1.472887572457689,0.2710082829146136,a_pu_b,a_pu_b
Oz,0.5868160791627959,0.0547329258251352,243.68378175734424,15.61037417095901,0.6800040303168932,5.2280054382606025,0.0664414414414414,244.0281348681082,172.47904222712077,6.068696785555114,1.357493406375661,5.250373926941183,1.357981261419135,69.08122239547717,0.0760029099786881,0.2585517575062551,0.2586446756584215,21.484375,2.747935704199003,0.6925836811990078,1.3165150771503291,243.68378175734424,0.2015097279304168,2.504050260567724,4.08453297224321,69,0.3667831646900283,11.71875,9.717434130345282,6.710886618802728,0.2857257048074896,0.0084670153592558,0.0595447288442339,0.0001188360438474,1.115822868899623,1.6614641884811192,0.2311591613340892,a_pu_b,a_pu_b
O2,1.0610502040384768,0.1376630196687926,1000.252396168585,31.626767083731227,0.7696435194375534,7.859287356235505,0.0737612612612612,1001.378223704075,365.7903245759069,5.415482562663314,1.5999620081779922,15.138230749024768,1.568792646664464,111.43748635676133,0.1358450485912838,0.1056901585597157,0.1036311754440345,19.53125,3.4540038216552458,0.6682906411638982,1.286853518530462,1000.252396168585,0.1645200214652457,3.0602522233779075,3.349412293899616,68,0.5210994883162897,11.23046875,28.23661117293285,6.359641970649683,0.2461035639372404,0.0112540570906444,0.0792211995566473,0.0002979179336668,1.190532644936563,1.544075876540741,0.2037370382139675,a_pu_b,a_pu_b
PO3,0.2800527296436144,0.2135685424971711,456.5971092797584,21.368133032152304,0.1657883975749383,5.977677103339651,0.0568693693693693,456.6755388111393,233.1999677833372,10.624173023820951,1.7563440232520886,4.48192112151292,1.5195603968706226,84.1776667941941,0.0532435893295874,0.3918730329326314,0.3390421999121839,20.5078125,3.0619007015582302,0.6865443316132217,1.342545012897718,456.5971092797584,0.1693987937176022,3.076834648670004,3.478829996138792,65,0.3030478533631476,11.71875,6.415426119168369,6.551203151176303,0.373853035496913,0.0079467991236564,0.0590617360743198,0.0001673315528076,1.2464324895725714,1.1789778901561412,0.2841789933612887,a_pu_b,a_pu_b
PO4,0.3500105958521114,1.071600893482639,366.156843933484,19.135225212510147,0.1337952557487269,2.7515106178199504,0.072072072072072,366.2793513506927,194.76703771065803,9.629496519605024,2.512800834431093,19.87389323754676,2.0982771274960594,156.20425414165553,0.1272301663405652,0.1264372714694765,0.1055795712705092,20.5078125,2.951530888477081,0.6630979986073133,1.2505716555623434,366.156843933484,0.217480251066351,2.1176133438877,3.806694261218534,73,0.444635322923939,11.23046875,41.11580690062285,6.73857967857334,0.2516278188046502,0.0054444969815223,0.0617162908399715,0.0002006881695465,1.031296344750824,1.2625035159707476,0.2001544656532343,a_pu_b,a_pu_b
TP7,0.029375833889751,0.6546285469495956,271.31493960537813,16.47164046491357,0.1233192634651712,6.078535595461647,0.0625,271.3158025449948,170.28265661309615,4.967839790624016,1.880523315471312,1.636333049074563,0.7255175804857688,42.03026127879939,0.0389322597406728,1.1492301744653095,0.4433801425058849,21.484375,2.801640142448273,0.7255322827760091,1.3934338415523904,271.31493960537813,0.1628177783900495,3.3010778369243567,3.50001836976073,65,0.4048718279728452,12.6953125,1.974172558800878,6.610642548229342,0.3503662184722925,0.0187045829017548,0.0402249203022905,0.0001746219691243,1.2798018782823537,1.141253435951619,0.309276963380585,a_pu_b,a_pu_b
TP8,1.1985612484868762,0.8365649034772105,348.13367786000885,18.6583407048968,1.1880636665021411,5.899597848306099,0.0518018018018018,349.5702269263832,194.0305250428682,10.55517706212366,3.4905598582923774,5.896490594258466,1.8083863889481295,101.76468799764068,0.0579424033059008,0.5919724287682587,0.3066885904488667,23.4375,2.926293268903552,0.6941566107739243,1.336271500001842,348.13367786000885,0.1953103937923653,2.6029306249355275,4.409155946579258,60,0.2650338418935813,11.23046875,8.223149156372696,6.642845323968499,0.3586307306374457,0.0076359202988548,0.0750881794514973,0.0002391176476386,1.1469880288700052,2.3733389715815543,0.2953715269512755,a_pu_b,a_pu_b
Fz,-0.2859886588958319,0.0394697860385519,150.30398850684975,12.259852711466388,-0.429002128388268,0.9047990764294408,0.0675675675675675,150.3857780198668,89.50426512550257,17.213493503844898,5.435178443905495,5.34151936965131,1.314758630310574,118.41292711135226,0.0451092587604754,1.0175341635539736,0.2461394482215273,20.5078125,2.506329916697432,0.6759779559191509,1.2851242698438723,150.30398850684975,0.2220145889651184,2.1950160395392007,3.88988561375096,66,0.3238221038732637,9.27734375,5.305595201444335,6.894302173241908,0.3460688579572572,0.0140283866256502,0.0555578120812432,0.0002011466787378,1.0499663195870277,1.6200207940663631,0.2825847416808371,a_pu_b,a_pu_b
O1,-0.3988603300424015,0.5188317297218266,343.4059254516093,18.531214894107976,-0.3919627676914552,9.687273366287023,0.0693027210884353,343.5650150144909,235.9717478228966,4.843176085688291,1.554222351841335,2.8759853347047164,0.8405521367020411,47.38029746388582,0.0607000269868894,0.5404138654973045,0.2922657937643282,21.484375,2.9194566017858423,0.7122782361231035,1.3868403303384649,343.4059254516093,0.1772792644516043,2.977128270571032,3.5229020477893265,88,0.2892558865827849,10.7421875,2.880727491195417,7.003545612497855,0.3507378833689653,0.0095027365641704,0.0953652354812532,0.0001540939696207,1.1257064997555082,1.3221795389919833,0.2734197271896042,b_m_b,b_m_b
